,Time,Amount,Code
455,2020-02-16 04:25:08,12.906,zrxusdt
449,2020-02-16 04:25:13,2651.2949,ethbtc
443,2020-02-16 04:25:15,896.4235,omgusdt
448,2020-02-16 04:25:18,630.9896,etcusdt
461,2020-02-16 04:25:21,0.6746,mcoeth
451,2020-02-16 04:25:22,7.6099,gntusdt
449,2020-02-16 04:25:29,36.2637,wtceth
455,2020-02-16 04:25:29,4315.8823,ethusdt
454,2020-02-16 04:25:34,8487.7851,btcusdt
456,2020-02-16 04:25:37,2405.6756,ltcusdt
444,2020-02-16 04:25:41,1167.7264,omgusdt
456,2020-02-16 04:25:42,32.6717,zrxusdt
457,2020-02-16 04:25:45,3590.6099,ltcbtc
457,2020-02-16 04:25:50,0.5661,aeeth
449,2020-02-16 04:25:52,2363.6324,etcusdt
450,2020-02-16 04:25:55,3270.2894,ethbtc
462,2020-02-16 04:25:58,0.4223,mcoeth
452,2020-02-16 04:26:00,20.6969,gntusdt
450,2020-02-16 04:26:06,14.9561,wtceth
455,2020-02-16 04:26:08,44792.3039,btcusdt
457,2020-02-16 04:26:08,2353.6119,ltcusdt
456,2020-02-16 04:26:10,1672.7713,ethusdt
458,2020-02-16 04:26:12,2145.9211,ltcbtc
450,2020-02-16 04:26:19,2092.9478,etcusdt
445,2020-02-16 04:26:19,2493.5557,omgusdt
451,2020-02-16 04:26:20,2190.0181,ethbtc
458,2020-02-16 04:26:21,0.34,aeeth
457,2020-02-16 04:26:23,84.6785,zrxusdt
453,2020-02-16 04:26:37,18.996,gntusdt
463,2020-02-16 04:26:42,0.8206,mcoeth
458,2020-02-16 04:26:43,549.9009,ltcusdt
459,2020-02-16 04:26:47,1313.1921,ltcbtc
458,2020-02-16 04:26:48,81.1547,zrxusdt
457,2020-02-16 04:26:49,7301.6541,ethusdt
459,2020-02-16 04:26:50,1.9972,aeeth
451,2020-02-16 04:26:51,11.7782,wtceth
456,2020-02-16 04:26:51,21576.1662,btcusdt
452,2020-02-16 04:26:53,2400.3832,ethbtc
451,2020-02-16 04:26:55,3069.6664,etcusdt
446,2020-02-16 04:27:00,400.6044,omgusdt
464,2020-02-16 04:27:08,0.5281,mcoeth
459,2020-02-16 04:27:16,3281.0998,ltcusdt
460,2020-02-16 04:27:16,4157.7055,ltcbtc
457,2020-02-16 04:27:17,40641.0781,btcusdt
458,2020-02-16 04:27:18,3738.962,ethusdt
454,2020-02-16 04:27:20,5.5244,gntusdt
460,2020-02-16 04:27:22,9.1255,aeeth
452,2020-02-16 04:27:23,30.2369,wtceth
447,2020-02-16 04:27:25,1276.8773,omgusdt
453,2020-02-16 04:27:29,3282.7929,ethbtc
459,2020-02-16 04:27:30,22.1156,zrxusdt
465,2020-02-16 04:27:33,0.2273,mcoeth
452,2020-02-16 04:27:38,1493.6453,etcusdt
455,2020-02-16 04:27:45,19.208,gntusdt
459,2020-02-16 04:27:49,4326.6653,ethusdt
461,2020-02-16 04:27:51,376.2946,ltcbtc
448,2020-02-16 04:27:52,250.0029,omgusdt
460,2020-02-16 04:27:52,4281.5275,ltcusdt
458,2020-02-16 04:27:58,15672.4763,btcusdt
461,2020-02-16 04:28:01,1.6042,aeeth
466,2020-02-16 04:28:05,0.328,mcoeth
454,2020-02-16 04:28:06,880.1487,ethbtc
453,2020-02-16 04:28:07,2993.1021,etcusdt
453,2020-02-16 04:28:08,20.6746,wtceth
460,2020-02-16 04:28:11,1.2896,zrxusdt
456,2020-02-16 04:28:14,5.946,gntusdt
461,2020-02-16 04:28:21,4012.3497,ltcusdt
462,2020-02-16 04:28:26,1.7566,aeeth
460,2020-02-16 04:28:30,4919.2648,ethusdt
454,2020-02-16 04:28:32,38.0469,etcusdt
462,2020-02-16 04:28:32,199.8962,ltcbtc
449,2020-02-16 04:28:35,1334.1064,omgusdt
455,2020-02-16 04:28:38,7954.9312,ethbtc
459,2020-02-16 04:28:40,35841.2055,btcusdt
454,2020-02-16 04:28:42,45.6965,wtceth
457,2020-02-16 04:28:46,21.7373,gntusdt
467,2020-02-16 04:28:47,0.5076,mcoeth
463,2020-02-16 04:28:55,5.8558,aeeth
461,2020-02-16 04:28:56,92.2796,zrxusdt
461,2020-02-16 04:29:01,7906.5463,ethusdt
462,2020-02-16 04:29:06,3010.2122,ltcusdt
458,2020-02-16 04:29:11,9.2107,gntusdt
455,2020-02-16 04:29:11,43.7668,wtceth
455,2020-02-16 04:29:12,107.1912,etcusdt
460,2020-02-16 04:29:12,34626.9102,btcusdt
450,2020-02-16 04:29:15,945.0065,omgusdt
463,2020-02-16 04:29:15,3168.8742,ltcbtc
462,2020-02-16 04:29:21,100.5064,zrxusdt
468,2020-02-16 04:29:22,0.3679,mcoeth
456,2020-02-16 04:29:23,2602.9064,ethbtc
464,2020-02-16 04:29:25,8.596,aeeth
463,2020-02-16 04:29:32,2546.3134,ltcusdt
462,2020-02-16 04:29:34,3151.8739,ethusdt
461,2020-02-16 04:29:38,20715.03,btcusdt
459,2020-02-16 04:29:40,12.9922,gntusdt
456,2020-02-16 04:29:42,55.6878,etcusdt
469,2020-02-16 04:29:47,0.2629,mcoeth
457,2020-02-16 04:29:51,6120.6796,ethbtc
465,2020-02-16 04:29:51,9.4537,aeeth
456,2020-02-16 04:29:51,28.9529,wtceth
451,2020-02-16 04:29:56,1084.5596,omgusdt
464,2020-02-16 04:29:59,2615.7781,ltcbtc
463,2020-02-16 04:30:00,23.7128,zrxusdt
457,2020-02-16 04:30:10,2311.0418,etcusdt
464,2020-02-16 04:30:12,3361.3382,ltcusdt
460,2020-02-16 04:30:18,3.5048,gntusdt
463,2020-02-16 04:30:19,9953.1087,ethusdt
457,2020-02-16 04:30:22,47.5922,wtceth
462,2020-02-16 04:30:23,1781.4341,btcusdt
470,2020-02-16 04:30:28,0.2229,mcoeth
465,2020-02-16 04:30:28,709.1462,ltcbtc
458,2020-02-16 04:30:34,8283.7313,ethbtc
464,2020-02-16 04:30:35,46.6632,zrxusdt
466,2020-02-16 04:30:35,1.2682,aeeth
452,2020-02-16 04:30:39,939.7699,omgusdt
458,2020-02-16 04:30:44,341.4207,etcusdt
464,2020-02-16 04:30:45,7992.5692,ethusdt
465,2020-02-16 04:30:47,2541.9081,ltcusdt
463,2020-02-16 04:30:58,14226.3007,btcusdt
461,2020-02-16 04:30:58,6.7619,gntusdt
459,2020-02-16 04:31:00,10393.1153,ethbtc
471,2020-02-16 04:31:02,0.6688,mcoeth
458,2020-02-16 04:31:07,2.6867,wtceth
466,2020-02-16 04:31:09,1529.9579,ltcbtc
465,2020-02-16 04:31:09,1.5785,zrxusdt
453,2020-02-16 04:31:10,1340.829,omgusdt
467,2020-02-16 04:31:17,11.1421,aeeth
459,2020-02-16 04:31:26,1977.4624,etcusdt
465,2020-02-16 04:31:26,9592.1493,ethusdt
462,2020-02-16 04:31:27,3.0178,gntusdt
460,2020-02-16 04:31:27,7171.5321,ethbtc
466,2020-02-16 04:31:27,87.7311,ltcusdt
472,2020-02-16 04:31:30,0.8044,mcoeth
464,2020-02-16 04:31:38,37613.1955,btcusdt
466,2020-02-16 04:31:38,40.0438,zrxusdt
459,2020-02-16 04:31:42,12.2466,wtceth
467,2020-02-16 04:31:46,129.8043,ltcbtc
454,2020-02-16 04:31:47,1731.5742,omgusdt
463,2020-02-16 04:31:53,21.8649,gntusdt
468,2020-02-16 04:31:54,2.2047,aeeth
467,2020-02-16 04:31:55,4183.2186,ltcusdt
460,2020-02-16 04:31:55,248.6685,etcusdt
461,2020-02-16 04:32:01,9594.5921,ethbtc
473,2020-02-16 04:32:03,0.6625,mcoeth
466,2020-02-16 04:32:08,8076.6774,ethusdt
465,2020-02-16 04:32:12,14538.8067,btcusdt
464,2020-02-16 04:32:20,15.7989,gntusdt
467,2020-02-16 04:32:23,80.7161,zrxusdt
468,2020-02-16 04:32:25,3618.273,ltcusdt
460,2020-02-16 04:32:26,50.0453,wtceth
468,2020-02-16 04:32:27,3990.2295,ltcbtc
455,2020-02-16 04:32:27,2554.7697,omgusdt
461,2020-02-16 04:32:27,132.3646,etcusdt
469,2020-02-16 04:32:29,9.0463,aeeth
467,2020-02-16 04:32:35,4583.2907,ethusdt
474,2020-02-16 04:32:37,0.8923,mcoeth
462,2020-02-16 04:32:38,4836.9923,ethbtc
466,2020-02-16 04:32:46,21532.005,btcusdt
461,2020-02-16 04:32:51,30.0488,wtceth
468,2020-02-16 04:32:53,57.1733,zrxusdt
465,2020-02-16 04:33:00,18.5531,gntusdt
469,2020-02-16 04:33:01,3814.1706,ltcbtc
469,2020-02-16 04:33:03,3251.6043,ltcusdt
468,2020-02-16 04:33:03,3883.5016,ethusdt
463,2020-02-16 04:33:06,835.4335,ethbtc
456,2020-02-16 04:33:10,2691.1227,omgusdt
470,2020-02-16 04:33:11,3.8697,aeeth
475,2020-02-16 04:33:12,0.1782,mcoeth
462,2020-02-16 04:33:12,568.6382,etcusdt
469,2020-02-16 04:33:22,96.6159,zrxusdt
462,2020-02-16 04:33:26,14.8038,wtceth
467,2020-02-16 04:33:29,42476.0426,btcusdt
470,2020-02-16 04:33:31,2757.7111,ltcbtc
466,2020-02-16 04:33:37,18.1338,gntusdt
457,2020-02-16 04:33:40,404.734,omgusdt
469,2020-02-16 04:33:45,2078.7442,ethusdt
470,2020-02-16 04:33:45,3232.5247,ltcusdt
463,2020-02-16 04:33:46,1756.9127,etcusdt
464,2020-02-16 04:33:48,6492.7771,ethbtc
476,2020-02-16 04:33:49,0.7697,mcoeth
470,2020-02-16 04:33:51,91.9513,zrxusdt
471,2020-02-16 04:33:54,7.5537,aeeth
463,2020-02-16 04:34:03,14.6214,wtceth
458,2020-02-16 04:34:07,1001.0795,omgusdt
471,2020-02-16 04:34:08,1895.8611,ltcbtc
468,2020-02-16 04:34:11,12002.8706,btcusdt
464,2020-02-16 04:34:13,1430.0423,etcusdt
471,2020-02-16 04:34:13,3655.4561,ltcusdt
471,2020-02-16 04:34:16,68.0921,zrxusdt
470,2020-02-16 04:34:21,8338.2272,ethusdt
467,2020-02-16 04:34:22,18.6737,gntusdt
472,2020-02-16 04:34:27,6.3132,aeeth
465,2020-02-16 04:34:29,689.2766,ethbtc
477,2020-02-16 04:34:29,0.8051,mcoeth
464,2020-02-16 04:34:38,8.8918,wtceth
459,2020-02-16 04:34:45,1284.2322,omgusdt
472,2020-02-16 04:34:50,60.3328,zrxusdt
468,2020-02-16 04:34:51,9.8723,gntusdt
472,2020-02-16 04:34:53,704.7629,ltcusdt
472,2020-02-16 04:34:53,99.8317,ltcbtc
465,2020-02-16 04:34:54,2010.0604,etcusdt
471,2020-02-16 04:34:55,2396.4771,ethusdt
469,2020-02-16 04:34:56,31194.5432,btcusdt
478,2020-02-16 04:35:01,0.0824,mcoeth
466,2020-02-16 04:35:08,3709.4282,ethbtc
473,2020-02-16 04:35:11,2.4188,aeeth
465,2020-02-16 04:35:16,30.7837,wtceth
473,2020-02-16 04:35:19,52.0617,zrxusdt
469,2020-02-16 04:35:21,0.625,gntusdt
473,2020-02-16 04:35:26,1771.7755,ltcbtc
460,2020-02-16 04:35:29,2954.6985,omgusdt
470,2020-02-16 04:35:31,17397.0504,btcusdt
473,2020-02-16 04:35:31,2080.2217,ltcusdt
472,2020-02-16 04:35:33,3442.6972,ethusdt
466,2020-02-16 04:35:39,2573.8013,etcusdt
479,2020-02-16 04:35:44,0.271,mcoeth
467,2020-02-16 04:35:49,4921.0083,ethbtc
474,2020-02-16 04:35:49,2.0955,aeeth
466,2020-02-16 04:35:55,25.8595,wtceth
474,2020-02-16 04:35:56,0.839,zrxusdt
470,2020-02-16 04:35:56,19.7745,gntusdt
474,2020-02-16 04:35:57,1855.1245,ltcbtc
461,2020-02-16 04:35:58,1631.1618,omgusdt
474,2020-02-16 04:36:02,2918.5653,ltcusdt
467,2020-02-16 04:36:05,2005.7921,etcusdt
473,2020-02-16 04:36:07,10198.5176,ethusdt
471,2020-02-16 04:36:11,27073.018,btcusdt
480,2020-02-16 04:36:12,0.2952,mcoeth
467,2020-02-16 04:36:20,16.3395,wtceth
475,2020-02-16 04:36:27,6.5921,aeeth
468,2020-02-16 04:36:30,3582.5622,ethbtc
471,2020-02-16 04:36:30,10.7329,gntusdt
462,2020-02-16 04:36:31,1467.8041,omgusdt
475,2020-02-16 04:36:35,2541.1731,ltcusdt
475,2020-02-16 04:36:38,41.8076,zrxusdt
474,2020-02-16 04:36:39,1196.1779,ethusdt
475,2020-02-16 04:36:40,759.7083,ltcbtc
481,2020-02-16 04:36:44,0.2857,mcoeth
468,2020-02-16 04:36:45,53.1499,wtceth
468,2020-02-16 04:36:48,1909.2349,etcusdt
472,2020-02-16 04:36:49,35845.385,btcusdt
476,2020-02-16 04:36:55,0.1108,aeeth
469,2020-02-16 04:36:56,4527.5097,ethbtc
476,2020-02-16 04:37:06,3918.5473,ltcbtc
476,2020-02-16 04:37:07,27.4885,zrxusdt
475,2020-02-16 04:37:09,2078.5421,ethusdt
476,2020-02-16 04:37:09,2296.036,ltcusdt
463,2020-02-16 04:37:10,1452.6518,omgusdt
469,2020-02-16 04:37:11,1.2809,wtceth
472,2020-02-16 04:37:15,3.8331,gntusdt
477,2020-02-16 04:37:22,8.9094,aeeth
473,2020-02-16 04:37:23,33997.8814,btcusdt
482,2020-02-16 04:37:29,0.6282,mcoeth
469,2020-02-16 04:37:29,3112.0665,etcusdt
470,2020-02-16 04:37:33,7.811,ethbtc
464,2020-02-16 04:37:36,2590.1138,omgusdt
477,2020-02-16 04:37:37,3180.0507,ltcusdt
477,2020-02-16 04:37:39,99.1289,zrxusdt
477,2020-02-16 04:37:41,2342.7547,ltcbtc
476,2020-02-16 04:37:46,6147.6386,ethusdt
473,2020-02-16 04:37:48,14.1694,gntusdt
474,2020-02-16 04:37:49,31868.3983,btcusdt
470,2020-02-16 04:37:50,38.7719,wtceth
478,2020-02-16 04:37:55,1.0463,aeeth
471,2020-02-16 04:38:01,4341.3869,ethbtc
478,2020-02-16 04:38:07,101.0155,zrxusdt
483,2020-02-16 04:38:09,0.1954,mcoeth
478,2020-02-16 04:38:09,3261.4195,ltcusdt
470,2020-02-16 04:38:12,2054.4424,etcusdt
465,2020-02-16 04:38:18,2446.6643,omgusdt
477,2020-02-16 04:38:19,3853.441,ethusdt
474,2020-02-16 04:38:19,19.4109,gntusdt
478,2020-02-16 04:38:22,3603.7009,ltcbtc
471,2020-02-16 04:38:31,34.4694,wtceth
479,2020-02-16 04:38:33,8.7738,aeeth
475,2020-02-16 04:38:34,18725.7194,btcusdt
472,2020-02-16 04:38:35,1170.9709,ethbtc
479,2020-02-16 04:38:35,64.476,zrxusdt
484,2020-02-16 04:38:36,0.6749,mcoeth
471,2020-02-16 04:38:38,535.7551,etcusdt
479,2020-02-16 04:38:39,2563.6855,ltcusdt
479,2020-02-16 04:38:51,3076.3046,ltcbtc
478,2020-02-16 04:38:53,6780.7466,ethusdt
475,2020-02-16 04:38:56,19.4725,gntusdt
466,2020-02-16 04:38:58,844.1572,omgusdt
476,2020-02-16 04:39:02,32073.236,btcusdt
485,2020-02-16 04:39:06,0.3646,mcoeth
472,2020-02-16 04:39:06,41.8876,wtceth
480,2020-02-16 04:39:09,23.5772,zrxusdt
473,2020-02-16 04:39:11,1137.7713,ethbtc
480,2020-02-16 04:39:14,1763.4209,ltcusdt
480,2020-02-16 04:39:16,3904.4372,ltcbtc
480,2020-02-16 04:39:17,2.8286,aeeth
472,2020-02-16 04:39:20,1712.3118,etcusdt
479,2020-02-16 04:39:21,11547.8196,ethusdt
477,2020-02-16 04:39:30,41247.8851,btcusdt
467,2020-02-16 04:39:35,462.0,omgusdt
474,2020-02-16 04:39:38,5965.1899,ethbtc
476,2020-02-16 04:39:38,8.2739,gntusdt
473,2020-02-16 04:39:43,45.9954,wtceth
486,2020-02-16 04:39:50,0.8413,mcoeth
481,2020-02-16 04:39:51,3709.4306,ltcusdt
480,2020-02-16 04:39:51,11461.8371,ethusdt
481,2020-02-16 04:39:52,2924.5882,ltcbtc
481,2020-02-16 04:39:53,95.9933,zrxusdt
481,2020-02-16 04:39:55,0.5032,aeeth
473,2020-02-16 04:40:00,1390.2957,etcusdt
477,2020-02-16 04:40:04,15.4036,gntusdt
478,2020-02-16 04:40:08,25023.5583,btcusdt
475,2020-02-16 04:40:12,3404.7913,ethbtc
474,2020-02-16 04:40:12,9.8742,wtceth
481,2020-02-16 04:40:18,983.2492,ethusdt
468,2020-02-16 04:40:20,2801.3425,omgusdt
487,2020-02-16 04:40:22,0.5501,mcoeth
482,2020-02-16 04:40:24,3794.6251,ltcbtc
482,2020-02-16 04:40:27,4.1043,aeeth
482,2020-02-16 04:40:31,772.9384,ltcusdt
482,2020-02-16 04:40:34,35.2678,zrxusdt
479,2020-02-16 04:40:34,26065.1701,btcusdt
476,2020-02-16 04:40:37,7748.7171,ethbtc
478,2020-02-16 04:40:39,1.779,gntusdt
482,2020-02-16 04:40:45,3086.2875,ethusdt
474,2020-02-16 04:40:45,1287.6287,etcusdt
469,2020-02-16 04:40:49,555.038,omgusdt
483,2020-02-16 04:40:54,1407.9737,ltcbtc
475,2020-02-16 04:40:57,2.9695,wtceth
488,2020-02-16 04:41:00,0.427,mcoeth
483,2020-02-16 04:41:06,84.1909,zrxusdt
483,2020-02-16 04:41:08,3.2579,aeeth
477,2020-02-16 04:41:13,4458.6409,ethbtc
475,2020-02-16 04:41:13,3006.1441,etcusdt
483,2020-02-16 04:41:15,771.3008,ltcusdt
480,2020-02-16 04:41:17,9189.9908,btcusdt
479,2020-02-16 04:41:19,15.6437,gntusdt
483,2020-02-16 04:41:26,8301.1411,ethusdt
470,2020-02-16 04:41:29,2838.7628,omgusdt
484,2020-02-16 04:41:33,3.4196,aeeth
484,2020-02-16 04:41:33,96.8757,zrxusdt
484,2020-02-16 04:41:35,3044.5124,ltcbtc
476,2020-02-16 04:41:37,11.1399,wtceth
489,2020-02-16 04:41:43,0.5027,mcoeth
478,2020-02-16 04:41:51,898.4441,ethbtc
476,2020-02-16 04:41:53,2488.9648,etcusdt
484,2020-02-16 04:41:57,1660.4501,ltcusdt
484,2020-02-16 04:41:59,7050.1845,ethusdt
485,2020-02-16 04:41:59,51.5693,zrxusdt
480,2020-02-16 04:42:01,6.922,gntusdt
481,2020-02-16 04:42:02,44114.7744,btcusdt
485,2020-02-16 04:42:09,9.5488,aeeth
471,2020-02-16 04:42:09,883.5037,omgusdt
490,2020-02-16 04:42:17,0.4409,mcoeth
485,2020-02-16 04:42:17,262.0351,ltcbtc
477,2020-02-16 04:42:22,13.8134,wtceth
477,2020-02-16 04:42:26,2613.1427,etcusdt
479,2020-02-16 04:42:28,9646.0486,ethbtc
486,2020-02-16 04:42:34,2.3073,aeeth
485,2020-02-16 04:42:35,4372.1379,ethusdt
485,2020-02-16 04:42:36,1201.9204,ltcusdt
486,2020-02-16 04:42:38,78.3115,zrxusdt
481,2020-02-16 04:42:40,20.2229,gntusdt
482,2020-02-16 04:42:42,35816.4803,btcusdt
472,2020-02-16 04:42:45,1094.9142,omgusdt
478,2020-02-16 04:42:55,1001.667,etcusdt
478,2020-02-16 04:42:59,9.5867,wtceth
486,2020-02-16 04:42:59,3278.591,ltcbtc
491,2020-02-16 04:43:02,0.9167,mcoeth
487,2020-02-16 04:43:03,64.2641,zrxusdt
486,2020-02-16 04:43:03,8773.4165,ethusdt
480,2020-02-16 04:43:10,6302.2054,ethbtc
487,2020-02-16 04:43:12,10.0825,aeeth
473,2020-02-16 04:43:13,2030.0169,omgusdt
486,2020-02-16 04:43:18,1126.3576,ltcusdt
482,2020-02-16 04:43:24,19.7961,gntusdt
487,2020-02-16 04:43:25,964.3162,ltcbtc
483,2020-02-16 04:43:26,10018.2899,btcusdt
479,2020-02-16 04:43:29,731.3455,etcusdt
488,2020-02-16 04:43:34,3.853,zrxusdt
479,2020-02-16 04:43:36,17.317,wtceth
487,2020-02-16 04:43:37,3066.4675,ethusdt
488,2020-02-16 04:43:39,7.4456,aeeth
492,2020-02-16 04:43:44,0.875,mcoeth
487,2020-02-16 04:43:50,2783.1479,ltcusdt
488,2020-02-16 04:43:52,2506.9665,ltcbtc
474,2020-02-16 04:43:55,1181.6447,omgusdt
483,2020-02-16 04:43:55,13.5085,gntusdt
481,2020-02-16 04:43:55,10052.0578,ethbtc
489,2020-02-16 04:44:02,95.5234,zrxusdt
480,2020-02-16 04:44:03,8.1989,wtceth
480,2020-02-16 04:44:04,216.3454,etcusdt
484,2020-02-16 04:44:06,5207.029,btcusdt
488,2020-02-16 04:44:11,10401.5266,ethusdt
489,2020-02-16 04:44:13,10.7899,aeeth
493,2020-02-16 04:44:15,0.6504,mcoeth
488,2020-02-16 04:44:23,162.3167,ltcusdt
482,2020-02-16 04:44:25,9063.8653,ethbtc
489,2020-02-16 04:44:27,2686.1406,ltcbtc
490,2020-02-16 04:44:35,40.5907,zrxusdt
475,2020-02-16 04:44:35,1748.5654,omgusdt
485,2020-02-16 04:44:35,19676.0871,btcusdt
484,2020-02-16 04:44:38,3.6361,gntusdt
481,2020-02-16 04:44:42,12.2647,wtceth
490,2020-02-16 04:44:42,3.5684,aeeth
481,2020-02-16 04:44:49,2189.9071,etcusdt
494,2020-02-16 04:44:51,0.4461,mcoeth
489,2020-02-16 04:44:52,3081.261,ltcusdt
489,2020-02-16 04:44:54,10020.5342,ethusdt
483,2020-02-16 04:45:01,4477.2187,ethbtc
476,2020-02-16 04:45:01,549.2023,omgusdt
491,2020-02-16 04:45:10,48.8815,zrxusdt
490,2020-02-16 04:45:10,1742.6652,ltcbtc
486,2020-02-16 04:45:11,7170.5126,btcusdt
485,2020-02-16 04:45:12,2.5396,gntusdt
491,2020-02-16 04:45:23,7.5666,aeeth
495,2020-02-16 04:45:27,0.0151,mcoeth
482,2020-02-16 04:45:27,2.309,wtceth
490,2020-02-16 04:45:29,6674.6412,ethusdt
482,2020-02-16 04:45:31,2742.6111,etcusdt
490,2020-02-16 04:45:32,2300.6608,ltcusdt
477,2020-02-16 04:45:35,2667.9773,omgusdt
491,2020-02-16 04:45:40,561.4461,ltcbtc
492,2020-02-16 04:45:46,39.272,zrxusdt
484,2020-02-16 04:45:46,5164.2932,ethbtc
486,2020-02-16 04:45:48,6.8736,gntusdt
487,2020-02-16 04:45:50,40977.9874,btcusdt
492,2020-02-16 04:45:53,10.2307,aeeth
491,2020-02-16 04:46:02,4029.0032,ethusdt
483,2020-02-16 04:46:02,50.8302,wtceth
491,2020-02-16 04:46:04,193.0756,ltcusdt
492,2020-02-16 04:46:06,704.1375,ltcbtc
483,2020-02-16 04:46:07,910.9726,etcusdt
478,2020-02-16 04:46:08,2754.1645,omgusdt
496,2020-02-16 04:46:09,0.9139,mcoeth
488,2020-02-16 04:46:24,28932.6364,btcusdt
485,2020-02-16 04:46:25,4919.7288,ethbtc
493,2020-02-16 04:46:25,71.6241,zrxusdt
484,2020-02-16 04:46:27,6.0898,wtceth
487,2020-02-16 04:46:28,21.7523,gntusdt
493,2020-02-16 04:46:29,8.2881,aeeth
492,2020-02-16 04:46:34,1724.728,ltcusdt
493,2020-02-16 04:46:35,2640.9279,ltcbtc
479,2020-02-16 04:46:39,2503.3777,omgusdt
492,2020-02-16 04:46:44,10050.6807,ethusdt
484,2020-02-16 04:46:44,2045.3366,etcusdt
497,2020-02-16 04:46:45,0.8386,mcoeth
489,2020-02-16 04:46:53,987.9989,btcusdt
494,2020-02-16 04:46:59,34.8295,zrxusdt
493,2020-02-16 04:47:01,2716.681,ltcusdt
486,2020-02-16 04:47:03,1523.7488,ethbtc
488,2020-02-16 04:47:04,9.1387,gntusdt
485,2020-02-16 04:47:05,41.9266,wtceth
494,2020-02-16 04:47:07,3775.1295,ltcbtc
493,2020-02-16 04:47:12,11356.9221,ethusdt
494,2020-02-16 04:47:14,1.1174,aeeth
480,2020-02-16 04:47:24,2393.9587,omgusdt
485,2020-02-16 04:47:24,1388.3487,etcusdt
498,2020-02-16 04:47:28,0.6727,mcoeth
495,2020-02-16 04:47:29,94.9613,zrxusdt
487,2020-02-16 04:47:31,6527.9665,ethbtc
490,2020-02-16 04:47:33,43761.1842,btcusdt
494,2020-02-16 04:47:38,2134.3666,ltcusdt
495,2020-02-16 04:47:39,2887.3753,ltcbtc
494,2020-02-16 04:47:40,10574.9049,ethusdt
486,2020-02-16 04:47:48,19.0226,wtceth
489,2020-02-16 04:47:49,18.1042,gntusdt
481,2020-02-16 04:47:49,2318.6033,omgusdt
486,2020-02-16 04:47:53,1774.3989,etcusdt
495,2020-02-16 04:47:56,0.7186,aeeth
499,2020-02-16 04:48:00,0.2509,mcoeth
496,2020-02-16 04:48:03,100.6083,zrxusdt
496,2020-02-16 04:48:05,12.7779,ltcbtc
495,2020-02-16 04:48:07,9832.201,ethusdt
491,2020-02-16 04:48:07,41147.9416,btcusdt
488,2020-02-16 04:48:07,2902.2842,ethbtc
495,2020-02-16 04:48:11,1502.5464,ltcusdt
482,2020-02-16 04:48:24,3.5632,omgusdt
487,2020-02-16 04:48:25,3157.6336,etcusdt
487,2020-02-16 04:48:29,49.4485,wtceth
490,2020-02-16 04:48:29,7.2,gntusdt
500,2020-02-16 04:48:31,0.6569,mcoeth
489,2020-02-16 04:48:35,5532.1081,ethbtc
497,2020-02-16 04:48:38,55.8839,zrxusdt
496,2020-02-16 04:48:38,10383.7634,ethusdt
492,2020-02-16 04:48:40,29692.8039,btcusdt
496,2020-02-16 04:48:41,6.4129,aeeth
497,2020-02-16 04:48:50,1299.7344,ltcbtc
496,2020-02-16 04:48:51,50.2159,ltcusdt
488,2020-02-16 04:48:52,2196.1899,etcusdt
491,2020-02-16 04:49:01,21.4865,gntusdt
483,2020-02-16 04:49:03,462.542,omgusdt
488,2020-02-16 04:49:05,38.3873,wtceth
501,2020-02-16 04:49:06,0.2274,mcoeth
497,2020-02-16 04:49:08,7.7794,aeeth
497,2020-02-16 04:49:08,6589.8397,ethusdt
490,2020-02-16 04:49:09,9955.297,ethbtc
498,2020-02-16 04:49:16,88.1502,zrxusdt
493,2020-02-16 04:49:16,35226.377,btcusdt
498,2020-02-16 04:49:16,4309.9626,ltcbtc
497,2020-02-16 04:49:20,1806.5622,ltcusdt
489,2020-02-16 04:49:34,2327.0921,etcusdt
492,2020-02-16 04:49:38,7.3877,gntusdt
484,2020-02-16 04:49:38,2912.2574,omgusdt
498,2020-02-16 04:49:39,4.1019,aeeth
491,2020-02-16 04:49:41,1944.0527,ethbtc
502,2020-02-16 04:49:47,0.4879,mcoeth
489,2020-02-16 04:49:48,15.5108,wtceth
494,2020-02-16 04:49:49,31550.1555,btcusdt
499,2020-02-16 04:49:50,349.9645,ltcbtc
498,2020-02-16 04:49:50,4119.3117,ethusdt
498,2020-02-16 04:49:50,771.4371,ltcusdt
499,2020-02-16 04:49:52,7.1486,zrxusdt
493,2020-02-16 04:50:05,2.2171,gntusdt
492,2020-02-16 04:50:06,870.6402,ethbtc
490,2020-02-16 04:50:11,159.2988,etcusdt
485,2020-02-16 04:50:14,486.1936,omgusdt
499,2020-02-16 04:50:17,3.4346,aeeth
500,2020-02-16 04:50:24,2079.9122,ltcbtc
490,2020-02-16 04:50:26,13.2284,wtceth
499,2020-02-16 04:50:27,3031.3456,ltcusdt
503,2020-02-16 04:50:32,0.5655,mcoeth
499,2020-02-16 04:50:33,8779.9355,ethusdt
494,2020-02-16 04:50:33,21.1747,gntusdt
500,2020-02-16 04:50:34,23.7053,zrxusdt
495,2020-02-16 04:50:34,34752.9767,btcusdt
491,2020-02-16 04:50:39,383.6766,etcusdt
500,2020-02-16 04:50:45,9.0463,aeeth
493,2020-02-16 04:50:45,5084.688,ethbtc
501,2020-02-16 04:50:54,120.8487,ltcbtc
486,2020-02-16 04:50:56,150.1111,omgusdt
